,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,Turn
143,0.07934433152892627,0.001584786053882726,0.0,0.008968609865470852,0.5153476014812238,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
144,0.29197176493957705,0.001584786053882726,0.0,0.0,0.49567638190062513,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
145,0.02524444537088587,0.001584786053882726,0.0,0.0,0.5432040467674719,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
146,0.10349953839361578,0.02694136291600634,0.2337662337662338,0.05829596412556054,0.5439610249194239,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
147,0.04173775692529693,0.005977056516050515,0.026995350600271514,0.0013772167470539516,0.5396157181247415,0.0,0.0,1.0,0.6928806654069688,0.0,0.0,0.3071193345930312,0.0,0.3071193345930312,0.6928806654069688,0.0,1.0,1
148,0.06865829712697133,0.001584786053882726,0.0,0.0,0.639976675872964,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
149,0.2517429358142564,0.00792393026941363,0.12987012987012989,0.053352409833519826,0.5101480709473917,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
150,0.08213012773723426,0.001584786053882726,0.0,0.0,0.3346754328725663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
151,0.0017261339503394143,0.00248632076201445,0.0,0.00510195875184859,0.56247583685993,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8103771997229607,0.18962280027703926,1
152,0.0030520023921377006,0.055566531707712044,0.10795462550837101,0.0,0.5029986685972432,1.0,0.0,0.0,0.3437469179277165,0.0,0.0,0.6562530820722835,0.0,0.6562530820722835,0.3437469179277165,0.6562530820722835,0.3437469179277165,1
153,0.012109856688715719,0.020602218700475437,0.025974025974025976,0.0,0.5723151588573604,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
154,0.30746830656928226,0.0032894437918190686,0.0008419929421651071,0.01369519228903854,0.5524724428413723,0.0,1.0,0.0,0.0,0.0,0.010805576091118874,0.9891944239088811,0.0,1.0,0.0,1.0,0.0,1
155,0.06881009640604904,0.004754358161648178,0.0,0.0,0.46800462942399446,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
156,0.08418654845540001,0.001584786053882726,0.0,0.0,0.5980595007865924,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
157,0.1882624554509124,0.001584786053882726,0.06493506493506494,0.008968609865470852,0.49501628892339145,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
158,0.038743436969851996,0.001584786053882726,0.0,0.004484304932735426,0.6291502952364779,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
159,0.2288028789886424,0.004754358161648178,0.12987012987012989,0.0,0.5248653916047303,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
160,0.04214769013476369,0.01901743264659271,0.1038961038961039,0.0,0.5609329190769351,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
161,0.009266833909174967,0.11568938193343899,0.0,0.14349775784753363,0.3160425553253262,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
162,0.2684754735963515,0.003873576695402178,0.0,0.0,0.5275145762584653,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
163,0.0068013357462901386,0.0018966912912255092,0.0,0.0,0.6916874088872368,0.1968122047632963,0.0,0.8031877952367037,0.0,1.0,0.0,0.0,0.0,0.8031877952367037,0.1968122047632963,1.0,0.0,1
164,0.6769916265056591,0.001584786053882726,0.0,0.0,0.4969309098143772,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
165,0.4051590544322592,0.004754358161648178,0.05194805194805195,0.0,0.5209751350843743,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
166,0.12252574163695572,0.004754358161648178,0.0,0.0,0.4590798351209531,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
167,0.14318704567942098,0.001584786053882726,0.1168831168831169,0.0,0.4870765957262609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
168,0.046200746836433125,0.01584786053882726,0.07792207792207792,0.0,0.5001558410521156,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
169,0.06898469012289893,0.004754358161648178,0.18097822064391506,0.026066974897236358,0.5123305599071079,0.0,0.0,1.0,0.8129354020837084,0.0,0.0,0.1870645979162916,0.0,0.1870645979162916,0.8129354020837084,0.1870645979162916,0.8129354020837084,1
170,0.1898737072435172,0.001584786053882726,0.0,0.0,0.5617532566197952,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
171,0.01023404984280216,0.4437400950871633,0.35064935064935066,0.0,0.5021071140969892,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
172,0.2570679020269462,0.006339144215530904,0.14285714285714288,0.0,0.525400176872359,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
173,0.11189479298463058,0.003169572107765452,0.12987012987012989,0.0,0.38900263568664395,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
174,0.09865196922411079,0.003169572107765452,0.02096207909405905,0.0,0.41774468264687936,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
175,0.21115550332644994,0.011093502377179081,0.0,0.0,0.43967710566284085,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
176,0.3659975613475061,0.003169572107765452,0.06493506493506494,0.026905829596412557,0.5526532108291625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
177,0.003779063623696664,0.001584786053882726,0.29870129870129875,0.008968609865470852,0.6090171478763605,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
178,0.11792616423142047,0.04754358161648178,0.06493506493506494,0.0,0.11713537126804249,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
179,0.2649097338559158,0.003169572107765452,0.0,0.0,0.4966884468987588,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
180,0.14318704567942098,0.001584786053882726,0.1168831168831169,0.0,0.4870765957262609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
181,0.05449693266371579,0.006339144215530904,0.0,0.026905829596412557,0.4193487642293599,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
182,0.15253334617676997,0.001584786053882726,0.0,0.003672782242484022,0.5183842376147234,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
183,0.08670234924728641,0.05388272583201268,0.12987012987012989,0.13452914798206278,0.5370442503457045,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
184,0.03580579624875386,0.005469722107169637,0.021887452228786075,0.0,0.4490772744645307,0.8467878343984975,0.0,0.15321216560150253,0.0,0.8467878343984975,0.0,0.15321216560150253,0.0,0.15321216560150253,0.8467878343984975,1.0,0.0,1
185,0.04824269330461169,0.00485131964994921,0.14990419629948734,0.0,0.500905339836802,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
186,0.02274723505529218,0.014263074484944533,0.1038961038961039,0.025635590215507445,0.5500353052709577,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
187,0.1265302176943883,0.1901743264659271,0.09090909090909091,0.16591928251121077,0.4464469538752402,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
188,0.10992289835898773,0.025356576862123614,0.0,0.05829596412556054,0.5547122285605639,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
189,0.0036551871700826214,0.006339144215530904,0.15584415584415584,0.0,0.5162864802773711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
190,0.078666775722793,0.022187004754358162,0.06493506493506494,0.0,0.5333273524521365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
191,0.07674841679700173,0.003875518968563087,0.15391579017678222,0.00166462058730683,0.5902843061137286,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07424207819388462,0.9257579218061154,1
192,0.03262721333505233,0.012471280835512591,0.4037320512226159,0.03685004310992107,0.510823038333925,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
193,0.3039030671442329,0.014263074484944533,0.07792207792207792,0.0320340801804203,0.5589338145341651,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
194,0.1044568785305057,0.006339144215530904,0.4675324675324676,0.0,0.5830455882550222,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
195,0.04053776263159221,0.004754358161648178,0.09090909090909091,0.0,0.5338966114423928,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
196,0.008102885848966436,0.006339144215530904,0.5194805194805195,0.0,0.5331045324037209,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
197,0.013250694913374269,0.001584786053882726,0.0,0.008968609865470852,0.5295400113025351,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
198,0.009629904051712868,0.046481335461540665,0.04203978729585217,0.0092923869222625,0.5242759800314671,1.0,0.0,0.0,0.0,0.3092659054451542,0.0,0.6907340945548458,0.0,0.6907340945548458,0.3092659054451542,1.0,0.0,1
199,0.034953635835919025,0.001584786053882726,0.0,0.004484304932735426,0.5224768504675481,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
200,0.2629143656933364,0.001584786053882726,0.0,0.0,0.3546769057257346,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
201,0.09282918328198173,0.004754358161648178,0.0,0.0,0.5190277072299858,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
202,0.3075072518614911,0.003169572107765452,0.0,0.0,0.5524018613239355,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
203,0.15242427743120587,0.001584786053882726,0.0,0.004484304932735426,0.55838722743497,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
204,0.10734328292424293,0.010625849082527075,0.04343195091307823,0.008821611386004164,0.4416555956351046,0.0,1.0,0.0,0.6721301101535119,0.0,0.0,0.3278698898464881,0.0,1.0,0.0,1.0,0.0,1
205,0.7575238361399683,0.022187004754358162,0.03896103896103896,0.0,0.5242112829594142,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
206,0.19631054200681367,0.003169572107765452,0.0,0.011396724386584976,0.5149779710297888,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
207,0.11806625418957757,0.053185112826135514,0.4567000759367498,0.11801067507060041,0.5298186853661965,0.0,0.02876186734035402,0.971238132659646,0.02876186734035402,0.0,0.0,0.971238132659646,0.0,1.0,0.0,1.0,0.0,1
208,0.0005697334717181465,0.001584786053882726,0.0,0.004484304932735426,0.515017778319276,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
209,0.24920315402990764,0.006857531595601556,0.10802280639040854,0.0,0.5001956983412257,1.0,0.0,0.0,0.16822439079385443,0.0,0.0,0.8317756092061456,0.0,0.8317756092061456,0.16822439079385443,0.16822439079385443,0.8317756092061456,1
210,0.0112809828716916,0.001584786053882726,0.0,0.0,0.518912225974386,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
211,0.03031896436519449,0.004598291643070807,0.03072934187542131,0.0032839401292147127,0.5247515894852591,0.6338406755925595,0.3661593244074405,0.0,0.0,0.6338406755925595,0.0,0.3661593244074405,0.0,0.3661593244074405,0.6338406755925595,1.0,0.0,1
212,0.5017060404298056,0.002118718827593636,0.026113438190061723,0.0,0.48633551620305093,0.0,0.3369115802115842,0.6630884197884158,0.6630884197884158,0.0,0.0,0.3369115802115842,0.0,0.3369115802115842,0.6630884197884158,1.0,0.0,1
213,0.10125013115481389,0.00957401405132397,0.08823358010484256,0.05159446458912513,0.5389862201823884,0.0,0.0412028663854247,0.9587971336145753,0.9587971336145753,0.0412028663854247,0.0,0.0,0.0,0.0412028663854247,0.9587971336145753,1.0,0.0,1
214,0.07071256378718603,0.003169572107765452,0.0,0.017937219730941704,0.571787149244903,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
215,0.026258431331725396,0.001584786053882726,0.0,0.0,0.46286910694339434,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
216,0.05516540035568827,0.003169572107765452,0.025974025974025976,0.02242152466367713,0.6021917400618736,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
217,0.0033087583353044103,0.004754358161648178,0.0,0.0,0.5418401154380146,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
218,0.05864590524847739,0.001584786053882726,0.0,0.004484304932735426,0.31467436255882625,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
219,0.022958539027071456,0.011093502377179081,0.03896103896103896,0.03139013452914798,0.5317596547220812,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
220,0.8417421368171117,0.008938720250600848,0.08502308432090536,0.02235626717575413,0.42113536071727703,1.0,0.0,0.0,0.5467774927097118,0.0,0.0,0.45322250729028823,0.0,0.45322250729028823,0.5467774927097118,0.0,1.0,1
221,0.022806739450456477,0.004754358161648178,0.06537734250220592,0.027332742371811106,0.4773159784426333,0.0,0.0,1.0,0.0,0.12925692158373192,0.0,0.8707430784162681,0.0,1.0,0.0,0.0,1.0,1
222,0.018924283585221482,0.001584786053882726,0.0,0.0,0.5167998589678299,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
223,0.1051983201233883,0.010268042670728086,0.5104612108264835,0.0,0.378682975331891,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
224,0.1250876453774092,0.0031216170507031454,0.0,0.0,0.5066654076281317,0.0,0.0,1.0,0.0,0.4848701794968423,0.0,0.5151298205031577,0.0,1.0,0.0,1.0,0.0,1
225,0.14876569054494582,0.005794077767888768,0.07022803245760144,0.005883973735765137,0.49919683250676733,0.34393692846218726,0.6560630715378127,0.0,0.0,0.34393692846218726,0.6560630715378127,0.0,0.0,0.6560630715378127,0.34393692846218726,0.6560630715378127,0.34393692846218726,1
226,0.0017171742061777026,0.0016895102429982003,0.0,0.0005926543796579768,0.5722224968454958,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9779730122227119,0.022026987777288065,1
227,0.005448891490697696,0.001584786053882726,0.0,0.0,0.5182497937210685,0.0,0.685008213462017,0.314991786537983,0.685008213462017,0.314991786537983,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
228,0.1671037524753318,0.001584786053882726,0.0,0.0,0.4960062023054536,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
229,0.053900732355899775,0.001584786053882726,0.0,0.0,0.4352760409993577,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
230,0.00155856281097967,0.01901743264659271,0.24675324675324678,0.0,0.5542611114461011,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
231,0.01734852243507282,0.27892234548335976,0.25974025974025977,0.0,0.5437929405261207,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
232,0.02274723505529218,0.014263074484944533,0.1038961038961039,0.010767557115233832,0.5500353052709577,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
233,0.011026992391109016,0.001584786053882726,0.0,0.0,0.5801703453118314,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
234,0.08606742625325153,0.022187004754358162,0.06493506493506494,0.0,0.4870765957262609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
235,0.0058162525877851244,0.001584786053882726,0.0,0.0,0.5142255917529486,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
236,0.07088569799220511,0.003100333304675779,0.0,0.017153548255612844,0.5630255461359608,0.0,0.9563103152504161,0.0436896847495839,0.0,0.0436896847495839,0.0,0.9563103152504161,0.0,1.0,0.0,0.0436896847495839,0.9563103152504161,1
237,0.8205354379371489,0.009936608553702956,0.07431818175878559,0.0032735426126162975,0.3970510855767487,1.0,0.0,0.0,0.8174999993466414,0.0,0.0,0.18250000065335859,0.0,0.18250000065335859,0.8174999993466414,0.0,1.0,1
238,0.009791104947608827,0.003169572107765452,0.09090909090909091,0.0,0.4870765957262609,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
239,0.19311007466115682,0.001584786053882726,0.0,0.0,0.5335009303485752,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
240,0.007532385424157246,0.001584786053882726,0.0,0.0,0.5425439510331188,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
241,0.07623589309690784,0.003169572107765452,0.0,0.013452914798206279,0.5444187894486916,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
242,0.2068900449160604,0.02694136291600634,0.07792207792207792,0.0,0.5491176243721819,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
243,0.2684754735963515,0.004289781617535332,0.0,0.0,0.517360791947091,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
244,0.09116155765860333,0.006339144215530904,0.07792207792207792,0.0,0.4752295729230365,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
245,0.05419685809554517,0.014263074484944533,0.025974025974025976,0.0,0.4915705646517059,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
246,0.04813875663512412,0.004754358161648178,0.0,0.0,0.5261405382597322,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
247,0.10482969533833919,0.003169572107765452,0.03896103896103896,0.0,0.5410479242764884,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
248,0.02219641277611915,0.001584786053882726,0.0,0.0,0.6978961603252871,0.0,0.0,1.0,0.0,0.1988596997679849,0.0,0.8011403002320151,0.0,1.0,0.0,0.8011403002320151,0.1988596997679849,1
249,0.37194556974097615,0.004754358161648178,0.05194805194805195,0.0,0.5579468741145338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
250,0.7434282295279393,0.004844662648334434,0.004440166059664541,0.019725896491897748,0.5434115272255434,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
251,0.18648487229378097,0.11410459587955626,0.07792207792207792,0.0,0.4787650771871257,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
252,0.16798227905340882,0.001584786053882726,0.05194805194805195,0.0,0.4928378723651692,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
253,0.004296072604819985,0.008543563883896333,0.137128117353775,0.0,0.5603862876869015,0.7318314684564309,0.0,0.2681685315435691,0.0,0.7318314684564309,0.0,0.2681685315435691,0.0,0.2681685315435691,0.7318314684564309,1.0,0.0,1
254,0.2684754735963515,0.0037052064394627496,0.0,0.006062515933650132,0.5316221568572188,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
255,0.003258311614427338,0.004754358161648178,0.05194805194805195,0.0,0.4870765957262609,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
256,0.020474086225064064,0.001584786053882726,0.0,0.004484304932735426,0.6891043897895891,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
257,0.15958460946671163,0.003741027481221883,0.007067991380005238,0.01384964427139375,0.5627430272439483,0.0,1.0,0.0,0.0,0.0,0.27211766813020166,0.7278823318697983,0.0,1.0,0.0,1.0,0.0,1
258,0.043860317574428806,0.001584786053882726,0.18181818181818182,0.0,0.5304642942150756,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
259,0.017908421114005212,0.011093502377179081,0.09090909090909091,0.0,0.49417456932899356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
260,0.1520559545994486,0.0029836147247915513,0.01146312845900609,0.0026387470593227766,0.5177109601437586,0.7057797028855104,0.2942202971144896,0.0,0.0,0.0,0.2942202971144896,0.7057797028855104,0.0,1.0,0.0,1.0,0.0,1
261,0.07049764730665865,0.003021808593159986,0.0,0.01626477528760451,0.5628072845074505,0.0,0.9067612222839513,0.09323877771604872,0.0,0.09323877771604872,0.0,0.9067612222839513,0.0,1.0,0.0,0.09323877771604872,0.9067612222839513,1
262,0.11781560567474596,0.049128367670364506,0.4675324675324676,0.0,0.5322876233129717,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
263,0.0032539882514790027,0.04365600050091488,0.12332120859967265,0.18443052975227014,0.5016024872314324,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
264,0.02161716669930298,0.001584786053882726,0.0,0.0,0.602482361397748,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
265,0.4142542689669117,0.003169572107765452,0.04671669267139158,0.0,0.4617340438068377,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
266,0.2684754735963515,0.003169572107765452,0.0,0.008968609865470852,0.5446895551136995,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
267,0.2597204347736382,0.003169572107765452,0.0,0.0,0.5139395038565527,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
268,0.2537212550420064,0.006723473716026022,0.03149505387174287,0.0,0.504411205877154,1.0,0.0,0.0,0.7574880851875799,0.0,0.0,0.24251191481242007,0.0,0.24251191481242007,0.7574880851875799,0.7574880851875799,0.24251191481242007,1
269,0.1160309506307887,0.035892576540165755,0.4158825961462251,0.0,0.510314354967196,0.0,0.0,1.0,0.0,0.39770400967406716,0.0,0.6022959903259328,0.0,1.0,0.0,1.0,0.0,1
270,0.0041650908089444485,0.001584786053882726,0.0,0.0,0.4901971310022385,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
271,0.0809792738413065,0.001584786053882726,0.0,0.0,0.3636542931836372,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
272,0.08578085684001681,0.023524092156094543,0.07102238203820821,0.0,0.4915413668023412,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
273,0.00585526622705214,0.006339144215530904,0.1038961038961039,0.0,0.5066077919667412,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
274,0.08066672747810341,0.006339144215530904,0.0,0.006708809629607716,0.5259532498979383,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
275,0.11578667517279799,0.001584786053882726,0.0,0.008968609865470852,0.5310579158013792,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
276,0.022752694555672744,0.008768407427997414,0.05886837775410867,0.0,0.5533114467674235,0.0,0.0,1.0,0.0,0.43339186411670405,0.0,0.566608135883296,0.0,1.0,0.0,0.566608135883296,0.43339186411670405,1
277,0.009546516526855186,0.05546751188589541,0.0,0.0,0.5340130179631836,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
278,0.07945300367995226,0.10887620772857,0.17928051204060771,0.09020172949851925,0.5122197361634092,0.0,0.19540057287320833,0.8045994271267917,0.0,0.0,0.19540057287320833,0.8045994271267917,0.0,1.0,0.0,1.0,0.0,1
279,0.009320195310797488,0.009508716323296355,0.06493506493506494,0.0,0.5158142696679824,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
280,0.005181355104057229,0.0005649220277556599,0.0,0.0,0.6087667006870849,0.1782328997569107,0.8217671002430893,0.0,0.8217671002430893,0.1782328997569107,0.0,0.0,0.0,0.8217671002430893,0.1782328997569107,0.0,1.0,1
281,0.21832951219936692,0.004754358161648178,0.0,0.0,0.5264374226679712,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
282,0.0027115179074402584,0.009508716323296355,0.0,0.0,0.5409909664070419,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
283,0.022141641630979484,0.00314657057205566,0.012798519882689886,0.0,0.7102175365263054,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
284,0.3039957720586767,0.013977733341402515,0.07591780784888669,0.03495169628917354,0.5587658031221513,0.0,1.0,0.0,0.0,0.0,0.9742785340607123,0.025721465939287702,0.0,1.0,0.0,1.0,0.0,1
285,1.1831207305950525e-05,0.001584786053882726,0.0,0.0025623572101076296,0.4874251314573838,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
