,next_stop_distance,total_waiting_time,wifi_count,honks,rsi,zone_highway,zone_market_place,zone_normal_city,time_level_1,time_level_2,time_level_3,time_level_4,Population_density_dense,Population_density_medium,Population_density_sparse,Weekend/day_Week-day,Weekend/day_Week-end,norm_road
145,0.21590166770201555,0.003169572107765452,0.0,0.0,0.635341021013397,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
146,0.008310728987747453,0.31050894644018673,0.16617740405822218,0.6998066942907852,0.7246395362946638,0.01571845288591478,0.0,0.9842815471140852,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
147,0.24789010726847302,0.0026452015380196347,0.0,0.0,0.5970118115741037,1.0,0.0,0.0,0.0,0.0,0.33087782950961053,0.6691221704903895,0.0,1.0,0.0,1.0,0.0,1
148,0.13833077639881033,0.005914724753284447,0.0,0.0,0.7095669517500429,0.9107304397741619,0.0,0.0892695602258381,0.0,0.9107304397741619,0.0,0.0892695602258381,0.0,0.0892695602258381,0.9107304397741619,1.0,0.0,1
149,0.09922009959321977,0.001584786053882726,0.0,0.0,0.7294157436210207,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
150,0.12749905833982322,0.001584786053882726,0.0,0.008968609865470852,0.7684305997635161,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
151,0.11498399504216683,0.004754358161648178,0.025974025974025976,0.02242152466367713,0.681541156767876,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
152,0.10746984029050136,0.003169572107765452,0.0,0.008968609865470852,0.48695412739722627,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
153,0.1165851322213585,0.001584786053882726,0.0,0.0033182820594014873,0.6839800013419404,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
154,0.004864141477088251,1.0,0.24675324675324678,0.23762189797446875,0.7957250466734223,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
155,0.1004246129969308,0.02694136291600634,0.37662337662337664,0.13004484304932734,0.7360290603905486,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
156,0.12281065924822575,0.00421724738911346,0.12128463503207022,0.01786210451834878,0.6971235489079628,0.0,0.0,1.0,0.0,0.0,0.3389168974694071,0.6610831025305929,0.3389168974694071,0.6610831025305929,0.0,1.0,0.0,1
157,0.40399671046837576,0.003169572107765452,0.012987012987012988,0.0,0.7122327293800905,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
158,0.09244620480579825,0.001584786053882726,0.0,0.008968609865470852,0.7937090194396794,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
159,0.21832951219936692,0.004754358161648178,0.0,0.0,0.7376249403497228,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
160,0.12626728102914284,0.004754358161648178,0.0,0.0,0.7746893381786042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
161,0.04101104048280761,0.001584786053882726,0.0,0.004484304932735426,0.6534990576610769,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
162,0.07230621912472424,0.001584786053882726,0.0,0.002973365477746371,0.6894254617563929,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
163,0.0030299708724176345,0.01901743264659271,0.1038961038961039,0.0,0.7332648595863898,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
164,0.06048078661184125,0.001584786053882726,0.0,0.0,0.7447529774768116,0.8533218521720904,0.0,0.14667814782790956,0.0,0.14667814782790956,0.0,0.8533218521720904,0.0,1.0,0.0,0.8533218521720904,0.14667814782790956,1
165,0.11620668506583048,0.003169572107765452,0.16883116883116883,0.0073103995675962204,0.6962646847853518,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
166,0.01424551250432272,0.004544763807201574,0.0,0.0,0.7083896733466866,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
167,0.0013924472454721346,0.001584786053882726,0.12987012987012989,0.0,0.735918467473246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
168,0.06114251656776849,0.004032113426158259,0.10602537115049245,0.0,0.6938561015492211,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
169,0.07104384220596596,0.001584786053882726,0.0,0.0,0.914817448661924,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
170,0.0034703465351792586,0.001584786053882726,0.0,0.008968609865470852,0.7576204913872409,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
171,0.02161716669930298,0.001584786053882726,0.0,0.008968609865470852,0.8312609916172731,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
172,0.0037610234247652747,0.0033284084266464293,0.055187476713834525,0.0,0.7100378090690556,0.0,0.44988714139305164,0.5501128586069484,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
173,0.06744309666336899,0.003169572107765452,0.09090909090909091,0.0,0.7446152847214451,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
174,0.010699195463281543,0.00792393026941363,0.012987012987012988,0.02242152466367713,0.7014474279244145,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
175,0.012429721505578067,0.001584786053882726,0.0,0.0,0.8237833275151356,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
176,0.06724705600790751,0.001584786053882726,0.07792207792207792,0.0,0.74794798361388,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
177,0.1472693950995149,0.001584786053882726,0.0,0.008968609865470852,0.7461597823378852,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
178,0.024417211572342248,0.004754358161648178,0.0,0.021343938532911357,0.73114971685789,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
179,0.006837398570721837,0.009508716323296355,0.14285714285714288,0.0,0.7554417922135173,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
180,0.004181750926131691,0.001584786053882726,1.0,0.008968609865470852,0.6748762735005731,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
181,0.3674359757243256,0.001584786053882726,0.0,0.0,0.8101277408454506,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
182,0.003154206290365583,0.020602218700475437,0.03896103896103896,0.0,0.7489036816720054,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
183,0.010603619078596499,0.003169572107765452,0.0,0.008968609865470852,0.7257581574395053,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
184,0.004477963956882216,0.001584786053882726,0.0,0.0,0.6801595760087968,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
185,0.061872899031579165,0.001584786053882726,0.0,0.0,0.6934893463155258,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
186,0.025451885190333836,0.00792393026941363,0.19480519480519481,0.0,0.6642924795155682,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
187,0.02796778114799489,0.001584786053882726,0.0,0.0,0.7224250115505046,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
188,0.007165002404633489,0.006339144215530904,0.0,0.0,0.7232654352565353,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
189,0.129763213107352,0.011093502377179081,0.29870129870129875,0.04484304932735426,0.7753468397791103,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
190,0.008028161259026896,0.38510301109350237,0.3246753246753247,0.0,0.7122974639974224,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
191,0.4912996276496273,0.004754358161648178,0.05194805194805195,0.0,0.7692549034639027,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
192,0.027798905334279055,0.025356576862123614,0.03896103896103896,0.0,0.813590273568372,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
193,0.0033087583353044103,0.004754358161648178,0.0,0.0,0.7565906644855407,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
194,0.3739522824536749,0.43898573692551507,0.09090909090909091,0.0,0.5890172263337372,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
195,0.02670057092887968,0.2836767036450079,0.24675324675324678,0.0,0.8039960326778712,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
196,0.07518607482236811,0.0022453428388515906,0.0,0.0,0.7051444489949719,0.0,0.20840566565767682,0.7915943343423232,0.0,0.7915943343423232,0.0,0.20840566565767682,0.0,1.0,0.0,1.0,0.0,1
197,0.05426020705870482,0.02694136291600634,0.03896103896103896,0.0,0.7862924096024715,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
198,0.010435738545086361,0.0058108030633948786,0.0043286800844296635,0.016442227502251876,0.7186848198622009,0.0,0.3333083665010841,0.6666916334989159,0.3333083665010841,0.0,0.0,0.6666916334989159,0.0,1.0,0.0,0.6666916334989159,0.3333083665010841,1
199,0.24778744322230165,0.003169572107765452,0.0,0.0018302840601030512,0.6460486886404024,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
200,0.05419685809554517,0.014263074484944533,0.025974025974025976,0.0,0.6946924985688077,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
201,0.1882624554509124,0.001584786053882726,0.06493506493506494,0.008968609865470852,0.698935305781841,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
202,0.009546516526855186,0.05546751188589541,0.0,0.11210762331838565,0.7469529619287179,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
203,0.07030340199736226,0.001584786053882726,0.0,0.0,0.42932596249348914,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
204,0.12994318288111423,0.004754358161648178,0.0,0.0,0.7390473087721872,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
205,0.08606742625325153,0.022187004754358162,0.06493506493506494,0.0,0.6891589612719595,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
206,0.12677955909670224,0.014579964995565553,0.08636322641755062,0.0,0.5467088633268204,0.816670173983178,0.0,0.18332982601682202,0.0,1.0,0.0,0.0,0.0,0.18332982601682202,0.816670173983178,1.0,0.0,1
207,0.0017159966339448766,0.001584786053882726,0.0,0.0,0.7955785797489154,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
208,0.017933048773757232,0.001584786053882726,0.0,0.0,0.6984453929534549,0.9608179009826241,0.0,0.039182099017375904,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
209,0.04549606369466638,0.004754358161648178,0.1038961038961039,0.03587443946188341,0.668568428382208,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
210,0.40419000811049105,0.00792393026941363,0.0,0.03139013452914798,0.7081403055047486,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
211,0.11142941164953589,0.006339144215530904,0.09090909090909091,0.0,0.6928842299006381,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
212,0.007929291034140105,0.04808146727665643,0.09079079509928174,0.09747795558788853,0.7743421219058024,0.0,0.5339405851570205,0.4660594148429795,0.0,0.0,0.4660594148429795,0.5339405851570205,0.4660594148429795,0.5339405851570205,0.0,1.0,0.0,1
213,0.02306925793739596,0.001584786053882726,0.0,0.008968609865470852,0.7860687221438247,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
214,0.08015242066086758,0.011093502377179081,0.16883116883116883,0.0,0.7072260421530301,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
215,0.5118489976945383,0.014214088581105393,0.012936834244606336,3.4652584442262137e-05,0.6890613782149566,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
216,0.0014678985744256412,0.001584786053882726,0.0,0.0,0.7233196383996494,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
217,0.0092878929616305,0.003169572107765452,0.0,0.0,0.778294260130487,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
218,0.04263682441466178,0.001584786053882726,0.09090909090909091,0.0,0.6984478611187146,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
219,0.04638730450482987,0.025356576862123614,0.06493506493506494,0.0,0.602323014012671,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
220,0.02734230156344581,0.006339144215530904,0.06493506493506494,0.0,0.6273537803730826,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
221,0.008102885848966436,0.006339144215530904,0.5194805194805195,0.0,0.7458343207430902,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
222,0.00281209991489417,0.001584786053882726,0.0,0.0,0.7462405642363195,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
223,0.09115747271769896,0.004754358161648178,0.0,0.008968609865470852,0.7498579314774227,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
224,0.009313979889097872,0.003169572107765452,0.0,0.0,0.7759124086090612,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
225,0.23661834716794086,0.003169572107765452,0.8571428571428572,0.0,0.6765287677506924,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
226,0.2629143656933364,0.001584786053882726,0.0,0.0,0.526131883233923,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
227,0.5933983631003427,0.001584786053882726,0.0,0.0,0.7980982145200846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
228,0.00176180500404478,0.02377179080824089,0.15584415584415584,0.08968609865470852,0.645077794976356,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
229,0.1243503790221835,0.22187004754358164,0.03896103896103896,0.0,0.7928303482663388,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
230,0.09403518037497564,0.004754358161648178,0.6233766233766234,0.0,0.7521522069886246,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
231,0.11142941164953589,0.006339144215530904,0.09090909090909091,0.0,0.6928842299006381,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
232,0.16018625914623905,0.001584786053882726,0.0,0.008968609865470852,0.7820856432475005,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
233,0.28522657560283526,0.001584786053882726,0.0,0.0,0.6294400253798088,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
234,0.013237459312064874,0.001584786053882726,0.0,0.0,0.7343737050537769,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
235,0.0036121428478237396,0.017432646592709985,0.07792207792207792,0.0,0.7288945393674904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
236,0.011956214156462017,0.001584786053882726,0.0,0.0,0.6703244248569871,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
237,0.11524209152871567,0.003169572107765452,0.05194805194805195,0.0,0.6342085949332643,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
238,0.11578667517279799,0.001584786053882726,0.0,0.008968609865470852,0.743314270095369,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
239,0.005749840783180446,0.11410459587955626,0.35064935064935066,0.0,0.7754024893179152,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
240,0.11494185467996046,0.0023337793691430297,0.0,0.013207307461248893,0.7484994045961446,0.0,0.47261478192925155,0.5273852180707485,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
241,0.024417211572342248,0.004754358161648178,0.0,0.02242152466367713,0.73114971685789,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
242,0.07044855749848881,0.001584786053882726,0.0,0.0,0.7406324604434182,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
243,0.05259025858658849,0.0028590778310673827,0.03106290619731121,0.0,0.6804552082898356,0.5979609442982408,0.0,0.40203905570175924,0.0,0.0,0.5979609442982408,0.40203905570175924,0.0,1.0,0.0,0.40203905570175924,0.5979609442982408,1
244,0.04101104048280761,0.001584786053882726,0.0,0.0015845310053872583,0.6534990576610769,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
245,0.06986383469809619,0.001584786053882726,0.0,0.0,0.7359530008241248,0.0,0.0,1.0,0.0,0.7078849008517876,0.0,0.29211509914821243,0.0,1.0,0.0,1.0,0.0,1
246,0.07209262720685669,0.022187004754358162,0.07792207792207792,0.0,0.7038866109264894,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
247,0.09282918328198173,0.004754358161648178,0.0,0.02242152466367713,0.7285011708231985,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
248,0.5500779037159946,0.003169572107765452,0.012987012987012988,0.0038248783366497748,0.7022677398712469,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
249,0.004118724063372543,0.001584786053882726,0.0,0.008968609865470852,0.6503292635552094,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
250,0.034953635835919025,0.004754358161648178,0.0,0.017937219730941704,0.6869704429982217,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
251,0.10795110734374863,0.0019150309608676475,0.018399598345648974,0.0,0.5385504240194458,0.0,1.0,0.0,0.0,0.8958077318462573,0.0,0.10419226815374272,0.0,1.0,0.0,1.0,0.0,1
252,0.10578226512377804,0.003169572107765452,0.012987012987012988,0.0,0.6891589612719595,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
253,0.06715125805576974,0.001584786053882726,0.0,0.0,0.6719536549769642,0.0,0.0,1.0,0.0,0.43580035922215876,0.0,0.5641996407778412,0.0,1.0,0.0,0.5641996407778412,0.43580035922215876,1
254,0.03377360690294104,0.02694136291600634,0.14285714285714288,0.0,0.7618967712178073,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
255,0.04053776263159221,0.004754358161648178,0.09090909090909091,0.0,0.7468096276433505,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
256,0.16784677386498972,0.004305776174222735,0.0482720099472019,0.013473781795450472,0.7695217076006167,0.0,1.0,0.0,0.5707638085163635,0.0,0.0,0.42923619148363645,0.0,1.0,0.0,0.42923619148363645,0.5707638085163635,1
257,0.11756637549401124,0.014263074484944533,0.09090909090909091,0.0,0.7503779706775053,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
258,0.14602746622294266,0.001584786053882726,0.0,0.0,0.7972041308566402,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
259,0.1166431432227216,0.001584786053882726,0.0,0.0,0.6833735994619123,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
260,0.01713840044969169,0.001584786053882726,0.0,0.0,0.7661548893210928,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
261,0.00155856281097967,0.01901743264659271,0.24675324675324678,0.0,0.7718849501860012,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
262,0.0079494671732327,0.001584786053882726,0.4025974025974026,0.0,0.640575427302803,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
263,0.12868124481515658,0.001584786053882726,0.0,0.0,0.764285379935516,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
264,0.06896291955185183,0.001584786053882726,0.0,0.0,0.8493314942945904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
265,0.1265302176943883,0.1901743264659271,0.09090909090909091,0.16591928251121077,0.6391306583909067,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
266,0.05449693266371579,0.006339144215530904,0.0,0.026905829596412557,0.605763973936654,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
267,0.3268330409457009,0.00792393026941363,0.1038961038961039,0.0,0.7175413486627644,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
268,0.0423936117520474,0.011093502377179081,0.09090909090909091,0.026905829596412557,0.6956589292401942,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
269,0.11256496558302902,0.003169572107765452,0.0,0.0,0.6366196457512151,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
270,0.00825114410712792,0.009508716323296355,0.07792207792207792,0.013452914798206279,0.7252567121649418,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
271,0.11451022480371882,0.00792393026941363,0.012987012987012988,0.03587443946188341,0.7245711891778506,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
272,0.007542346636889412,0.001584786053882726,0.0,0.0,0.7204746693428341,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
273,0.12074180570207925,0.011093502377179081,0.05194805194805195,0.0,0.6914394068602867,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
274,0.1417318888875599,0.1283676703645008,0.025974025974025976,0.0,0.7734881910842513,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
275,0.15253334617676997,0.001584786053882726,0.0,0.0,0.7277088504546079,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
276,0.06965296173966837,0.001584786053882726,0.0,0.0,0.7017208337033882,0.0,0.0,1.0,0.0,0.19003189093606,0.0,0.80996810906394,0.0,1.0,0.0,1.0,0.0,1
277,0.09155596298123973,0.0023055532135408258,0.0,0.004078960338513552,0.6805804657388881,0.0,0.0,1.0,0.0,0.545195922255739,0.0,0.454804077744261,0.0,1.0,0.0,0.0,1.0,1
278,0.04554154875932636,0.017432646592709985,0.1168831168831169,0.0,0.6091602996985008,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
279,0.11081626587905206,0.003169572107765452,0.0,0.0,0.7108563715024088,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
280,0.09774046834321602,0.003169572107765452,0.0,0.016742720392437762,0.6488254590350326,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
281,0.12605694966190142,0.006339144215530904,0.06493506493506494,0.0,0.7832753526422993,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
282,0.3391910604307115,0.0021354657824880414,0.0,0.0,0.7067368384107258,0.8841736970833487,0.1158263029166513,0.0,0.0,0.0,0.8841736970833487,0.1158263029166513,0.0,1.0,0.0,1.0,0.0,1
283,0.06684466291011033,0.004754358161648178,0.2337662337662338,0.0,0.6601912152631673,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
284,0.06860797137416373,0.003169572107765452,0.0,0.0,0.699802119259834,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
285,0.03271340924930454,0.001584786053882726,0.0,0.0,0.8005365751307778,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
286,0.293254893970625,0.003169572107765452,0.0,0.0,0.7071176311139269,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
287,0.041086898843591964,0.009508716323296355,0.09090909090909091,0.0,0.7269162767408115,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
288,0.03267376855675558,0.001584786053882726,0.0,0.0,0.6860930276669872,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
289,0.07817228755696788,0.012678288431061807,0.12987012987012989,0.02242152466367713,0.760036859766875,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
290,0.6754736944582708,0.017432646592709985,0.0,0.0,0.7209986496569458,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
291,0.11355027773430293,0.009508716323296355,0.0,0.0,0.755136580506204,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
292,0.08432692075158209,0.06339144215530904,0.14285714285714288,0.0,0.7356117824762767,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
